wsnp_Ex_c31525_40302140,1A,70.10178318
wsnp_Ex_c31525_40302747,1A,70.10178318
wsnp_Ex_c3365_6183009,1A,70.10178318
wsnp_Ex_c3567_6526582,1A,70.10178318
BS00030644_51,1A,70.10178318
wsnp_Ex_c3747_6824863,1A,70.10178318
wsnp_Ex_c3963_7179699,1A,70.10178318
wsnp_Ex_c3963_7179957,1A,70.10178318
wsnp_Ex_c39661_46902650,1A,70.10178318
wsnp_Ex_c40942_47886087,1A,70.10178318
wsnp_Ex_c41237_48104282,1A,70.10178318
wsnp_Ex_c43586_49862663,1A,70.10178318
wsnp_Ex_c44498_50537128,1A,70.10178318
wsnp_Ex_c45880_51550172,1A,70.10178318
wsnp_Ex_c48375_53299028,1A,70.10178318
wsnp_Ex_c49829_54319220,1A,70.10178318
wsnp_Ex_c50235_54588957,1A,70.10178318
wsnp_Ex_c591_1177097,1A,70.10178318
wsnp_Ex_c6020_10548131,1A,70.10178318
wsnp_Ex_c6075_10637792,1A,70.10178318
wsnp_Ex_c6278_10941843,1A,70.10178318
wsnp_Ex_c645_1273901,1A,70.10178318
wsnp_Ex_c66106_64268316,1A,70.10178318
wsnp_Ex_c6826_11774795,1A,70.10178318
wsnp_Ex_c6826_11775106,1A,70.10178318
wsnp_Ex_c6934_11953178,1A,70.10178318
wsnp_Ex_c7258_12461939,1A,70.10178318
wsnp_Ex_c759_1493846,1A,70.10178318
wsnp_Ex_c8162_13799067,1A,70.10178318
wsnp_Ex_c8374_14111734,1A,70.10178318
wsnp_Ex_c8666_14522816,1A,70.10178318
wsnp_Ex_c9872_16271161,1A,70.10178318
wsnp_Ex_rep_c102155_87382570,1A,70.10178318
wsnp_Ex_rep_c103028_88077819,1A,70.10178318
wsnp_Ex_rep_c104050_88861052,1A,70.10178318
wsnp_Ex_rep_c105244_89727546,1A,70.10178318
wsnp_Ex_rep_c105244_89727666,1A,70.10178318
wsnp_Ex_rep_c105244_89727820,1A,70.10178318
wsnp_Ex_rep_c66318_64485410,1A,70.10178318
wsnp_Ex_rep_c66382_64577768,1A,70.10178318
wsnp_Ex_rep_c66767_65124989,1A,70.10178318
wsnp_Ex_rep_c66875_65276404,1A,70.10178318
wsnp_Ex_rep_c67065_65532802,1A,70.10178318
wsnp_Ex_rep_c67665_66326492,1A,70.10178318
wsnp_Ex_rep_c67763_66441222,1A,70.10178318
wsnp_Ex_rep_c68183_66958099,1A,70.10178318
BS00033760_51,1A,70.10178318
wsnp_Ex_rep_c69775_68731015,1A,70.10178318
wsnp_Ex_rep_c70593_69508988,1A,70.10178318
wsnp_JD_rep_c49359_33578909,1A,70.10178318
wsnp_Ku_c3468_6420199,1A,70.10178318
wsnp_Ku_rep_c104517_90964418,1A,70.10178318
wsnp_Ku_rep_c68419_67400635,1A,70.10178318
BS00037007_51,1A,70.10178318
BS00037255_51,1A,70.10178318
wsnp_Ra_c20163_29413615,1A,70.10178318
wsnp_Ra_c26956_36503468,1A,70.10178318
wsnp_Ra_c6474_11298858,1A,70.10178318
wsnp_Ra_c7847_13421750,1A,70.10178318
wsnp_Ra_rep_c105422_89367749,1A,70.10178318
wsnp_RFL_Contig1186_254286,1A,70.10178318
wsnp_RFL_Contig1736_858448,1A,70.10178318
wsnp_RFL_Contig2185_1520256,1A,70.10178318
BS00048117_51,1A,70.10178318
BS00048887_51,1A,70.10178318
BS00062965_51,1A,70.10178318
BS00062969_51,1A,70.10178318
BS00064357_51,1A,70.10178318
BS00066308_51,1A,70.10178318
BS00066549_51,1A,70.10178318
BobWhite_c22256_79,1A,70.10178318
BS00075425_51,1A,70.10178318
BS00110415_51,1A,70.10178318
RAC875_c39125_365,1A,70.10178318
wsnp_Ex_c3906_7086162,1A,70.10178318
wsnp_Ku_c18611_27943266,1A,70.10178318
BS00077199_51,1A,70.10178318
BS00081455_51,1A,70.10178318
BS00110766_51,1A,70.10178318
CAP11_c6014_160,1A,70.10178318
CAP8_rep_c7560_159,1A,70.10178318
D_contig35755_111,1A,70.10178318
Ex_c6765_2118,1A,70.10178318
Excalibur_c17872_137,1A,70.10178318
Excalibur_c33881_618,1A,70.10178318
Excalibur_c49588_76,1A,70.10178318
Excalibur_rep_c107489_168,1A,70.10178318
Excalibur_rep_c111311_58,1A,70.10178318
Excalibur_rep_c113303_500,1A,70.10178318
GENE-0446_243,1A,70.10178318
IAAV7551,1A,70.10178318
IAAV7929,1A,70.10178318
Kukri_c29668_338,1A,70.10178318
Kukri_c43730_841,1A,70.10178318
Kukri_rep_c106359_124,1A,70.10178318
RAC875_c10400_791,1A,70.10178318
RAC875_c12808_182,1A,70.10178318
RAC875_c15998_53,1A,70.10178318
RAC875_c24560_604,1A,70.10178318
RAC875_c3751_96,1A,70.10178318
RAC875_c38417_246,1A,70.10178318
RAC875_c55052_604,1A,70.10178318
RAC875_c8515_653,1A,70.10178318
TA001772-0625,1A,70.10178318
TA013367-0455,1A,70.10178318
TA016013-1040,1A,70.10178318
BS00021878_51,1A,70.10178318
wsnp_Ex_c12352_19708127,1A,70.10178318
wsnp_Ex_c25628_34888253,1A,70.10178318
wsnp_Ex_c33831_42253707,1A,70.10178318
wsnp_Ex_c3565_6520901,1A,70.10178318
wsnp_Ex_c3572_6533892,1A,70.10178318
wsnp_Ex_c4605_8239915,1A,70.10178318
wsnp_Ex_c6817_11762714,1A,70.10178318
wsnp_Ex_c8885_14842394,1A,70.10178318
wsnp_Ex_rep_c101746_87053634,1A,70.10178318
wsnp_Ex_rep_c103087_88124573,1A,70.10178318
wsnp_Ku_c37925_46678703,1A,70.10178318
wsnp_Ku_c4413_8008008,1A,70.10178318
wsnp_Ra_c4481_8119609,1A,70.10178318
wsnp_Ra_rep_c74936_72685894,1A,70.10178318
BS00041358_51,1A,70.10178318
BS00065146_51,1A,70.10178318
Kukri_c54467_100,1A,70.10178318
wsnp_Ex_rep_c69738_68695568,1A,70.10178318
BobWhite_c18773_75,1A,70.10178318
Ex_c27351_850,1A,70.10178318
Excalibur_c22728_409,1A,70.10178318
BobWhite_c31155_350,1A,70.10178318
Excalibur_c34268_81,1A,70.10178318
Kukri_c33586_75,1A,70.10178318
RFL_Contig4953_469,1A,70.10178318
Tdurum_contig16812_256,1A,70.10178318
Tdurum_contig53332_743,1A,70.10178318
Ex_c2389_1633,1A,70.10178318
Ex_c2389_1834,1A,70.10178318
Excalibur_c32608_64,1A,70.10178318
Excalibur_c3789_967,1A,70.10178318
Excalibur_c55370_192,1A,70.10178318
Excalibur_c63243_316,1A,70.10178318
Excalibur_rep_c106310_500,1A,70.10178318
Kukri_c25839_458,1A,70.10178318
Kukri_c43707_314,1A,70.10178318
Kukri_c46608_277,1A,70.10178318
Kukri_c48434_88,1A,70.10178318
Kukri_c6106_470,1A,70.10178318
Ra_c16532_954,1A,70.10178318
RAC875_c19348_713,1A,70.10178318
RAC875_c2021_898,1A,70.10178318
RAC875_c39165_148,1A,70.10178318
RAC875_c4878_170,1A,70.10178318
RAC875_c57977_121,1A,70.10178318
RAC875_c61590_448,1A,70.10178318
RAC875_rep_c107527_946,1A,70.10178318
RAC875_rep_c76047_63,1A,70.10178318
RAC875_rep_c85118_294,1A,70.10178318
BS00011286_51,1A,70.10178318
Tdurum_contig15970_607,1A,70.10178318
wsnp_Ex_c15170_23366110,1A,70.10178318
wsnp_Ex_c2389_4477552,1A,70.10178318
wsnp_Ex_c2389_4477880,1A,70.10178318
wsnp_Ex_c26800_36025427,1A,70.10178318
wsnp_Ex_c3142_5808330,1A,70.10178318
wsnp_Ex_c39661_46902689,1A,70.10178318
wsnp_Ex_c645_1273590,1A,70.10178318
wsnp_Ex_c8101_13712260,1A,70.10178318
wsnp_Ra_c6474_11298812,1A,70.10178318
wsnp_RFL_Contig373_3974834,1A,70.10178318
BS00048118_51,1A,70.10178318
BS00063063_51,1A,70.10178318
BS00063363_51,1A,70.10178318
IACX6344,1A,70.10178318
Kukri_rep_c104386_273,1A,70.10178318
Ra_c56967_900,1A,70.10178318
RAC875_c39721_709,1A,70.10178318
RAC875_c42365_61,1A,70.10178318
RAC875_c5544_4156,1A,70.10178318
RAC875_rep_c111214_304,1A,70.10178318
wsnp_Ex_c12117_19381493,1A,70.10178318
RAC875_c11899_366,1A,70.10178318
wsnp_Ex_c29914_38896441,1A,70.10178318
IAAV8777,1A,70.15036152
BS00066852_51,1A,70.52279546
BobWhite_c46349_402,1A,70.61671358
BobWhite_c478_1386,1A,70.61671358
BS00085851_51,1A,70.78511849
Excalibur_rep_c110450_286,1A,70.78511849
IACX8300,1A,70.78511849
BS00009866_51,1A,70.78511849
BS00026777_51,1A,70.78511849
BS00064679_51,1A,70.78511849
BS00086680_51,1A,70.78511849
BS00095100_51,1A,70.78511849
wsnp_Ex_c1427_2736441,1A,70.78511849
BS00102492_51,1A,70.78511849
CAP7_c3885_73,1A,70.78511849
Excalibur_c37474_179,1A,70.78511849
Excalibur_c37474_242,1A,70.78511849
IACX10924,1A,70.78511849
IACX7695,1A,70.78511849
Kukri_c27717_316,1A,70.78511849
Kukri_c609_328,1A,70.78511849
Ra_c2322_174,1A,70.78511849
Ra_c26970_1740,1A,70.78511849
RAC875_c41581_176,1A,70.78511849
RAC875_c49760_107,1A,70.78511849
RAC875_rep_c105092_114,1A,70.78511849
RFL_Contig5450_993,1A,70.78511849
BS00022156_51,1A,70.78511849
Tdurum_contig43360_1592,1A,70.78511849
Tdurum_contig81558_272,1A,70.78511849
wsnp_Ex_c15188_23387523,1A,70.78511849
wsnp_Ex_c1959_3692097,1A,70.78511849
wsnp_Ex_c2178_4086161,1A,70.78511849
BS00031200_51,1A,70.78511849
wsnp_Ku_c30921_40705731,1A,70.78511849
wsnp_Ra_c41581_48764320,1A,70.78511849
wsnp_RFL_Contig2808_2585736,1A,70.78511849
GENE-0405_237,1A,70.78511849
IAAV3552,1A,70.78511849
Kukri_c28532_103,1A,70.78511849
Ra_c10580_1629,1A,70.78511849
TA001042-0912,1A,70.78511849
wsnp_Ku_rep_c71909_71634013,1A,70.78511849
IAAV4916,1A,70.78511849
wsnp_Ra_c34203_42948357,1A,70.78511849
Ra_c2322_1067,1A,70.78511849
RAC875_c65515_283,1A,70.78511849
Tdurum_contig43360_1381,1A,70.78511849
wsnp_Ex_c5634_9906981,1A,70.78511849
wsnp_Ex_c5634_9907829,1A,70.78511849
BS00062715_51,1A,70.78511849
Ex_c21450_396,1A,70.8434125
Ku_c2898_783,1A,70.8434125
Ra_c69908_1877,1A,70.8434125
wsnp_Ex_c10595_17291999,1A,70.8434125
wsnp_Ra_c20126_29372577,1A,70.8434125
Kukri_c27717_755,1A,70.8434125
BS00004399_51,1A,70.91142218
Ex_c12584_2014,1A,71.04744153
Ex_c25689_1603,1A,71.04744153
Ex_c25689_1606,1A,71.04744153
BobWhite_c37802_547,1A,71.04744153
IAAV5939,1A,71.04744153
Ra_c54249_1031,1A,71.04744153
Tdurum_contig50221_210,1A,71.04744153
Tdurum_contig92564_326,1A,71.04744153
wsnp_Ex_c22963_32183009,1A,71.04744153
Ex_c4242_1442,1A,71.04744153
JD_c63991_766,1A,71.04744153
Kukri_rep_c101946_496,1A,71.04744153
RAC875_rep_c104557_1245,1A,71.04744153
Ku_c23960_333,1A,71.04744153
RFL_Contig3715_263,1A,71.04744153
RFL_Contig530_2305,1A,71.04744153
TA004725-0348,1A,71.04744153
Ex_c5759_663,1A,71.04744153
GENE-1214_288,1A,71.04744153
wsnp_Ex_c43454_49770425,1A,71.04744153
wsnp_Ex_c7271_12483592,1A,71.04744153
Excalibur_c13058_241,1A,71.04744153
wsnp_Ex_rep_c105541_89932598,1A,71.04744153
wsnp_Ku_c17726_26872129,1A,71.04744153
IAAV2709,1A,71.04744153
BS00068358_51,1A,71.09601987
BS00094681_51,1A,71.09601987
CAP12_c6266_187,1A,71.09601987
CAP12_c6266_298,1A,71.09601987
CAP12_c6266_339,1A,71.09601987
CAP7_c3269_236,1A,71.09601987
CAP8_c2843_226,1A,71.09601987
CAP8_c4897_397,1A,71.09601987
D_contig04348_649,1A,71.09601987
Ex_c12763_662,1A,71.09601987
Excalibur_c102582_360,1A,71.09601987
Excalibur_c14943_695,1A,71.09601987
Excalibur_c59486_172,1A,71.09601987
Excalibur_rep_c107144_405,1A,71.09601987
Excalibur_rep_c68424_255,1A,71.09601987
Excalibur_rep_c86757_244,1A,71.09601987
GENE-0053_224,1A,71.09601987
GENE-0126_140,1A,71.09601987
GENE-0235_245,1A,71.09601987
IAAV749,1A,71.09601987
IACX293,1A,71.09601987
Ku_c6979_182,1A,71.09601987
Kukri_c12165_1148,1A,71.09601987
BobWhite_c12841_56,1A,71.09601987
Kukri_c61766_907,1A,71.09601987
Kukri_rep_c101316_375,1A,71.09601987
Kukri_rep_c103147_745,1A,71.09601987
Kukri_rep_c115954_137,1A,71.09601987
RAC875_c25799_457,1A,71.09601987
RAC875_c31168_238,1A,71.09601987
RAC875_c33300_141,1A,71.09601987
RAC875_c68797_400,1A,71.09601987
RFL_Contig5001_1099,1A,71.09601987
Tdurum_contig41931_480,1A,71.09601987
BobWhite_c1488_504,1A,71.09601987
Tdurum_contig55009_1153,1A,71.09601987
wsnp_BE403956A_Ta_2_3,1A,71.09601987
wsnp_Ex_c10100_16600633,1A,71.09601987
wsnp_Ex_c13564_21327699,1A,71.09601987
wsnp_Ex_c1374_2630830,1A,71.09601987
wsnp_Ex_c1374_2630879,1A,71.09601987
BS00028491_51,1A,71.09601987
wsnp_Ex_c25628_34888439,1A,71.09601987
wsnp_Ex_c2840_5247386,1A,71.09601987
wsnp_Ex_c34260_42602746,1A,71.09601987
wsnp_Ex_c35563_43690084,1A,71.09601987
wsnp_Ex_c3572_6531810,1A,71.09601987
wsnp_Ex_c3986_7217641,1A,71.09601987
wsnp_Ex_c41969_48673442,1A,71.09601987
wsnp_Ex_c4605_8241260,1A,71.09601987
wsnp_Ex_c5543_9763520,1A,71.09601987
wsnp_Ex_c6817_11761300,1A,71.09601987
wsnp_Ex_rep_c103087_88123733,1A,71.09601987
wsnp_JD_c40990_29127031,1A,71.09601987
wsnp_Ku_c37925_46679146,1A,71.09601987
wsnp_Ku_c3844_7053669,1A,71.09601987
wsnp_Ku_c47386_53862969,1A,71.09601987
wsnp_Ku_c67495_66513940,1A,71.09601987
wsnp_Ra_c24776_34331660,1A,71.09601987
wsnp_Ra_c6182_10833256,1A,71.09601987
Ex_c14361_506,1A,71.09601987
wsnp_Ex_c14361_22341570,1A,71.09601987
Ex_c4121_1205,1A,71.09601987
Ex_c42595_2332,1A,71.09601987
Excalibur_c13489_867,1A,71.09601987
tplb0041a22_935,1A,71.09601987
wsnp_Ex_c572_1138503,1A,71.09601987
Tdurum_contig10250_272,1A,71.09601987
Ex_c5759_628,1A,71.09601987
IAAV5730,1A,71.09601987
IAAV8147,1A,71.09601987
BobWhite_c8428_346,1A,71.09601987
Excalibur_c11273_284,1A,71.09601987
IAAV7131,1A,71.09601987
Kukri_c32885_145,1A,71.09601987
Ra_c272_1632,1A,71.09601987
wsnp_Ex_c44049_50205457,1A,71.09601987
wsnp_Ex_c44049_50205904,1A,71.09601987
Excalibur_c24041_794,1A,71.09601987
Excalibur_c44697_74,1A,71.09601987
wsnp_Ra_c18045_27024765,1A,71.09601987
BobWhite_c39091_286,1A,71.09601987
RAC875_c41113_144,1A,71.09601987
wsnp_Ex_c44049_50205614,1A,71.09601987
IACX2325,1A,71.09601987
wsnp_Ex_c14866_22995097,1A,71.09601987
wsnp_Ex_c8364_14095508,1A,71.09601987
wsnp_Ex_c9979_16421462,1A,71.09601987
BS00066336_51,1A,71.09601987
RFL_Contig921_337,1A,71.3000489
Excalibur_c15098_591,1A,71.47816948
Excalibur_c3565_2673,1A,71.47816948
GENE-0071_115,1A,71.47816948
Kukri_c47825_138,1A,71.47816948
Kukri_c67601_267,1A,71.47816948
Kukri_rep_c106037_96,1A,71.47816948
Tdurum_contig48416_335,1A,71.47816948
wsnp_Ex_c21592_30743513,1A,71.47816948
wsnp_Ex_c21592_30743815,1A,71.47816948
wsnp_Ex_c34260_42602649,1A,71.47816948
wsnp_Ex_c3565_6521098,1A,71.47816948
wsnp_Ex_c4605_8240189,1A,71.47816948
wsnp_Ex_rep_c101414_86781128,1A,71.47816948
IAAV7203,1A,71.47816948
Kukri_c22434_513,1A,71.47816948
Ra_c2895_591,1A,71.47816948
wsnp_Ex_c572_1138339,1A,71.47816948
wsnp_Ex_c572_1138770,1A,71.47816948
wsnp_Ku_c4018_7333828,1A,71.47816948
wsnp_Ra_c2895_5488879,1A,71.47816948
Tdurum_contig100641_225,1A,71.47816948
wsnp_Ex_c34821_43076533,1A,71.47816948
Ex_c80400_458,1A,71.64657439
Jagger_c6610_109,1A,71.64657439
RAC875_c1080_523,1A,71.64657439
Tdurum_contig10996_2485,1A,71.64657439
BS00026015_51,1A,71.64657439
wsnp_Ex_c15722_24074399,1A,71.64657439
Excalibur_c14494_854,1A,71.64657439
D_F5MV3MU01CTHG0_208,1A,72.60842552
RAC875_rep_c120648_589,1A,72.60842552
Tdurum_contig61854_349,1A,72.60842552
Excalibur_c65227_444,1A,72.60842552
Excalibur_rep_c84731_611,1A,72.60842552
GENE-0283_330,1A,72.60842552
GENE-0491_632,1A,72.60842552
BobWhite_c4942_140,1A,72.60842552
Kukri_rep_c96140_621,1A,72.60842552
RAC875_c9833_297,1A,72.60842552
Tdurum_contig102258_360,1A,72.60842552
wsnp_BF482891A_Ta_2_2,1A,72.60842552
Excalibur_c19374_344,1A,72.90313412
BobWhite_c30109_240,1A,73.10068603
RAC875_c9899_510,1A,73.18164993
wsnp_Ex_rep_c66846_65240088,1A,73.30471506
Excalibur_c15013_208,1A,73.47635853
IACX219,1A,73.47635853
Kukri_c23350_433,1A,73.47635853
Tdurum_contig43203_318,1A,73.47635853
Tdurum_contig99671_174,1A,73.47635853
TA002594-0782,1A,73.47635853
BS00004522_51,1A,73.57351521
Tdurum_contig49788_1162,1A,73.57351521
IAAV4099,1A,73.80345268
Jagger_c1403_60,1A,73.98157326
JD_c17158_393,1A,73.98157326
Kukri_c20672_360,1A,74.28599753
Kukri_c35200_895,1A,74.28599753
tplb0059e14_515,1A,74.28599753
RFL_Contig2270_2610,1A,74.7296797
TA005242-0705,1A,74.7296797
tplb0046g22_1351,1A,74.7296797
BS00067420_51,1A,74.78473515
BS00087601_51,1A,74.78473515
IAAV2072,1A,74.78473515
IACX4386,1A,74.78473515
BobWhite_rep_c63819_182,1A,74.78473515
BS00002216_51,1A,74.78473515
Tdurum_contig31304_527,1A,74.78473515
BS00040968_51,1A,74.78473515
Excalibur_c2962_874,1A,74.78473515
Kukri_c19389_97,1A,74.78473515
RAC875_c10835_144,1A,74.78473515
BobWhite_c37935_124,1A,74.78473515
IACX18883,1A,74.78473515
wsnp_Ex_c4310_7770452,1A,74.78473515
Excalibur_c25273_149,1A,74.78473515
Ra_c11023_679,1A,74.78473515
RAC875_c105730_397,1A,74.78473515
RAC875_c18539_1159,1A,74.78473515
wsnp_Ex_c3906_7086294,1A,74.78473515
wsnp_Ex_rep_c101414_86780996,1A,74.78473515
wsnp_Ex_rep_c66562_64849366,1A,74.78473515
wsnp_JD_c24506_20670773,1A,74.78473515
Ku_c3569_595,1A,74.78473515
RAC875_c39721_351,1A,74.78473515
Tdurum_contig12007_393,1A,74.78473515
wsnp_BF475149A_Ta_2_1,1A,74.78473515
BobWhite_rep_c49207_243,1A,74.78473515
BS00063068_51,1A,74.78473515
wsnp_Ex_c40595_47620787,1A,74.78473515
wsnp_Ra_c32175_41221223,1A,74.85922194
Excalibur_c59894_97,1A,75.22194021
Ex_c28144_1843,1A,75.79516462
RAC875_c15426_1713,1A,75.79516462
Kukri_c1250_634,1A,75.79516462
Tdurum_contig11999_293,1A,75.96356954
Ex_c8514_1342,1A,76.14169012
IACX3496,1A,76.14169012
Kukri_c10453_875,1A,76.14169012
IAAV213,1A,76.14169012
Ra_c58315_265,1A,76.14169012
RAC875_c41275_131,1A,76.14169012
wsnp_Ex_c25734_34995416,1A,76.14169012
wsnp_Ex_c56097_58351893,1A,76.14169012
wsnp_Ex_c56097_58352130,1A,76.14169012
BS00033469_51,1A,76.14169012
wsnp_Ku_c557_1166684,1A,76.14169012
BS00022958_51,1A,76.32304925
Ra_c6038_588,1A,76.61128074
CAP11_c654_240,1A,76.7019603
RAC875_c23158_301,1A,76.7019603
wsnp_Ex_rep_c73818_71733737,1A,76.7019603
wsnp_Ku_c10239_16988077,1A,76.7019603
GENE-0112_64,1A,76.83797966
Kukri_c3582_87,1A,76.83797966
RAC875_c25507_551,1A,76.83797966
BS00067421_51,1A,77.78363801
IACX11070,1A,77.78363801
IACX662,1A,77.78363801
Kukri_c10239_2186,1A,77.78363801
BS00012283_51,1A,77.78363801
BS00023101_51,1A,77.78363801
wsnp_JD_c13903_13781269,1A,77.78363801
wsnp_Ra_c7818_13376644,1A,77.78363801
wsnp_Ex_c16592_25117132,1A,77.78363801
BS00065676_51,1A,77.78363801
BS00087600_51,1A,77.78363801
Excalibur_rep_c112145_271,1A,77.78363801
BS00021889_51,1A,77.78363801
BS00023126_51,1A,77.78363801
CAP11_c1972_285,1A,77.78363801
Excalibur_c30591_637,1A,77.78363801
IACX4378,1A,77.78363801
Tdurum_contig28296_243,1A,77.78363801
wsnp_Ku_c21356_31093507,1A,77.78363801
CAP7_c12435_63,1A,77.78363801
Excalibur_c10167_1028,1A,77.78363801
Excalibur_c7033_159,1A,77.78363801
RAC875_c94534_75,1A,77.78363801
BS00022698_51,1A,77.78363801
wsnp_BE495786A_Ta_2_1,1A,77.78363801
wsnp_Ex_c5216_9235964,1A,77.78363801
wsnp_Ku_c10065_16730445,1A,77.78363801
IAAV1225,1A,77.78363801
wsnp_Ku_c2815_5317230,1A,77.78363801
RAC875_c47959_85,1A,77.78363801
RFL_Contig3203_1971,1A,77.78363801
wsnp_Ex_c12336_19686808,1A,77.78363801
wsnp_Ex_c534_1058778,1A,77.78363801
Kukri_c10065_415,1A,77.82250068
RAC875_c42285_977,1A,77.82250068
tplb0036k16_751,1A,77.82250068
RAC875_c42285_1007,1A,78.03624538
IAAV3049,1A,78.20465029
wsnp_Ex_c27940_37101775,1A,78.20465029
Ra_c4159_2716,1A,78.20465029
wsnp_Ra_c12148_19539667,1A,78.20465029
BS00073585_51,1A,78.33419253
RAC875_c43643_176,1A,78.33419253
BobWhite_c18881_338,1A,78.33419253
CAP12_c2265_240,1A,78.33419253
CAP7_c6531_308,1A,78.33419253
GENE-0410_71,1A,78.33419253
IACX11338,1A,78.33419253
Ex_c5192_943,1A,78.33419253
BobWhite_c5356_1272,1A,78.33419253
BobWhite_rep_c63278_349,1A,78.33419253
RAC875_c31276_1128,1A,78.33419253
wsnp_Ex_c34344_42677360,1A,78.33419253
wsnp_Ex_c5192_9203100,1A,78.33419253
wsnp_Ex_c5192_9203682,1A,78.33419253
wsnp_Ku_c24239_34199356,1A,78.33419253
wsnp_Ra_c37745_45806931,1A,78.33419253
Excalibur_c32167_59,1A,78.33419253
RAC875_c38916_66,1A,78.33419253
RFL_Contig4231_575,1A,78.33419253
wsnp_Ex_c8588_14419007,1A,78.33419253
wsnp_Ku_c23926_33870364,1A,78.33419253
Excalibur_c49421_443,1A,78.33419253
Excalibur_rep_c66449_1588,1A,78.33419253
Kukri_c23926_409,1A,78.33419253
wsnp_Ex_c12165_19452361,1A,78.33419253
BS00021714_51,1A,78.33419253
BS00033262_51,1A,78.33419253
IAAV5406,1A,78.36333953
Ku_c8351_2029,1A,78.36333953
Kukri_c52952_315,1A,78.36333953
wsnp_Ex_c34344_42676379,1A,78.36333953
wsnp_Ex_c42282_48900922,1A,78.36333953
wsnp_Ex_rep_c66628_64934660,1A,78.36333953
wsnp_Ku_c39878_48218985,1A,78.36333953
wsnp_Ra_c16080_24638622,1A,78.36333953
RAC875_c16080_777,1A,78.5867999
Ex_c105443_895,1A,79.18917131
BS00032112_51,1A,79.18917131
Ex_c16529_304,1A,79.18917131
Excalibur_c34697_831,1A,79.18917131
BobWhite_c12568_900,1A,79.18917131
RAC875_c23081_141,1A,79.18917131
wsnp_Ex_c21193_30320134,1A,79.18917131
wsnp_Ex_c21336_30465618,1A,79.18917131
Excalibur_rep_c110246_86,1A,79.18917131
wsnp_Ex_rep_c68857_67737959,1A,79.18917131
GENE-0004_635,1A,79.45797146
Ku_c1571_1457,1A,79.45797146
Kukri_c27785_400,1A,79.45797146
Kukri_c25215_124,1A,79.45797146
RAC875_c19579_377,1A,79.45797146
wsnp_Ex_rep_c105443_89868548,1A,79.45797146
Excalibur_c35821_61,1A,79.53245825
Excalibur_rep_c82767_175,1A,79.53245825
Ku_c16913_363,1A,79.53245825
wsnp_Ku_c16913_25885872,1A,79.53245825
RAC875_c2734_135,1A,79.53245825
RAC875_c53185_802,1A,79.53245825
wsnp_Ex_rep_c70358_69302556,1A,79.53245825
Ex_c4051_1826,1A,79.59075226
IAAV8429,1A,79.59075226
Ra_c7552_772,1A,79.59075226
Ra_c9876_373,1A,79.59075226
Ku_c16913_324,1A,79.59075226
Kukri_c16913_422,1A,79.59075226
wsnp_Ex_c35821_43892960,1A,79.59075226
RAC875_c31419_80,1A,79.59075226
BS00022733_51,1A,79.59075226
wsnp_Ex_c19294_28225846,1A,79.59075226
wsnp_Ra_c4664_8410628,1A,79.59075226
BS00089894_51,1A,80.54288772
Ra_c105707_788,1A,80.54288772
wsnp_Ex_c55986_58282517,1A,80.54288772
IAAV1185,1A,80.54288772
Tdurum_contig11412_393,1A,80.54288772
IAAV5535,1A,80.79549509
IACX3047,1A,80.79549509
Tdurum_contig32437_257,1A,81.51121596
BS00021864_51,1A,81.54036297
wsnp_Ex_rep_c109742_92411838,1A,81.54036297
wsnp_Ku_c21316_31053745,1A,81.97109092
wsnp_Ku_c21316_31053776,1A,81.97109092
wsnp_Ra_c33025_41968284,1A,82.66738046
BS00094553_51,1A,82.9070336
CAP12_c1906_217,1A,82.9070336
Kukri_c30322_414,1A,82.9070336
RAC875_rep_c112044_340,1A,82.9070336
TA003955-1138,1A,82.9070336
Ex_c2848_957,1A,82.9070336
Kukri_c48879_148,1A,82.9070336
Kukri_c58155_786,1A,82.9070336
Excalibur_c16203_451,1A,82.9070336
BobWhite_c29908_113,1A,82.9070336
IAAV8804,1A,82.9070336
IACX5793,1A,82.9070336
IACX5960,1A,82.9070336
wsnp_Ra_c3270_6136110,1A,82.9070336
wsnp_Ra_c3270_6136601,1A,82.9070336
wsnp_BE445113A_Ta_2_2,1A,82.9070336
RAC875_c29540_391,1A,82.9070336
wsnp_BE445113A_Ta_2_1,1A,82.9070336
wsnp_Ra_c11877_19161832,1A,82.9070336
Ku_c7975_644,1A,83.42520256
Kukri_c13107_100,1A,83.42520256
Kukri_c37726_285,1A,83.5547448
Tdurum_contig50499_858,1A,83.5547448
wsnp_Ku_c15214_23756800,1A,83.5547448
BS00067652_51,1A,83.70371838
tplb0045g22_418,1A,83.70371838
BS00067742_51,1A,83.70371838
Kukri_c18413_168,1A,83.70371838
Kukri_c29039_315,1A,83.70371838
Kukri_c39377_286,1A,83.70371838
Kukri_c53153_92,1A,83.70371838
wsnp_BG314157A_Ta_2_1,1A,83.70371838
Kukri_rep_c69614_1326,1A,83.70371838
Ra_c1311_1360,1A,83.70371838
wsnp_Ra_c9209_15425473,1A,83.70371838
RAC875_c29540_1109,1A,83.70371838
BS00021728_51,1A,83.70371838
BS00065324_51,1A,83.70371838
RAC875_c29540_413,1A,84.03405109
wsnp_Ex_rep_c108951_91954190,1A,84.03405109
RFL_Contig3919_1348,1A,84.03405109
BS00069145_51,1A,84.32552113
Kukri_rep_c111676_122,1A,84.32552113
RFL_Contig22_387,1A,84.32552113
RFL_Contig22_617,1A,84.32552113
